bidder,bundle,avg,eps,avg-eps,avg+eps,n
3,"[0, 1, 2, 8, 12, 14]",179.1978158290057,1.5535295454319313,177.64428628357376,180.75134537443762,10
3,"[9, 13]",35.90532302861931,1.5535295454319313,34.35179348318738,37.458852574051235,10
3,"[0, 1, 2, 9, 12, 13, 14]",145.5200082821412,1.5535295454319313,143.96647873670926,147.07353782757312,10
3,"[9, 2, 13]",53.14460952245082,1.5535295454319313,51.59107997701889,54.69813906788275,10
3,"[0, 2]",33.09471351207703,1.5535295454319313,31.541183966645097,34.64824305750896,10
3,"[0, 1, 2, 14]",70.5543215181394,1.5535295454319313,69.00079197270747,72.10785106357133,10
3,"[9, 12, 13, 6]",83.71204452439592,1.5535295454319313,82.15851497896399,85.26557406982785,10
3,"[1, 13, 9, 14]",64.53948348051918,1.5535295454319313,62.98595393508725,66.09301302595111,10
3,"[0, 2, 12, 6]",80.30745282231064,1.5535295454319313,78.75392327687871,81.86098236774257,10
3,"[0, 1, 8, 9, 14]",101.85164217830336,1.5535295454319313,100.29811263287144,103.4051717237353,10
3,"[0, 14, 7]",44.42514633850764,1.5535295454319313,42.87161679307571,45.978675883939566,10
3,"[1, 13, 9, 7]",61.7395953186136,1.5535295454319313,60.186065773181674,63.29312486404553,10
3,"[0, 6, 8, 9, 12]",106.80111358232652,1.5535295454319313,105.2475840368946,108.35464312775845,10
3,"[1, 2, 7, 8, 13]",143.09045928881542,1.5535295454319313,141.5369297433835,144.64398883424735,10
3,"[1, 2, 8, 13, 14]",162.3040893271752,1.5535295454319313,160.75055978174328,163.85761887260713,10
3,"[1, 2, 7, 9, 12, 13]",159.52578211968333,1.5535295454319313,157.9722525742514,161.07931166511526,10
3,"[0, 2, 6, 7, 9, 13, 14]",183.663688298669,1.5535295454319313,182.11015875323707,185.21721784410093,10
3,"[0, 1, 6, 7, 8, 13, 14]",235.27961495496984,1.5535295454319313,233.72608540953792,236.83314450040177,10
3,"[1, 2, 6, 7, 8, 9, 12]",243.25851220606586,1.5535295454319313,241.70498266063393,244.8120417514978,10
3,"[1, 2, 6, 7, 13, 14]",179.9281118735373,1.5535295454319313,178.37458232810536,181.48164141896922,10
3,"[1, 2, 13]",42.77583323895929,1.5535295454319313,41.22230369352736,44.329362784391215,10
3,"[0, 9, 2, 14]",70.28291655580065,1.5535295454319313,68.72938701036873,71.83644610123258,10
3,"[1, 12, 13, 6]",71.31020176128581,1.5535295454319313,69.75667221585388,72.86373130671774,10
3,"[0, 9, 6]",48.78734246078698,1.5535295454319313,47.23381291535505,50.34087200621891,10
3,"[0, 1, 9]",42.06130842391123,1.5535295454319313,40.5077788784793,43.61483796934316,10
3,"[1, 13, 6, 14]",57.842101177391704,1.5535295454319313,56.288571631959776,59.39563072282363,10
3,"[0, 9, 2, 12]",71.7520443914415,1.5535295454319313,70.19851484600957,73.30557393687343,10
3,"[0, 1, 6, 8, 12]",110.40937947400849,1.5535295454319313,108.85584992857656,111.96290901944042,10
3,"[2, 8, 9, 13, 14]",187.39423248839822,1.5535295454319313,185.8407029429663,188.94776203383014,10
3,"[0, 1, 6, 7, 9, 12]",145.45764332040284,1.5535295454319313,143.9041137749709,147.01117286583477,10
3,"[1, 7, 8, 9, 13, 14]",204.45039200580138,1.5535295454319313,202.89686246036945,206.0039215512333,10
3,"[0, 1, 8, 13, 14]",100.85089100118742,1.5535295454319313,99.29736145575549,102.40442054661935,10
3,"[2, 6, 8, 9, 12]",110.49105807425451,1.5535295454319313,108.93752852882258,112.04458761968644,10
3,"[0, 1, 7, 9, 12, 13]",157.67116993995072,1.5535295454319313,156.1176403945188,159.22469948538264,10
3,"[0, 6, 12, 13, 14]",169.6723283136594,1.5535295454319313,168.11879876822746,171.22585785909132,10
3,"[0, 2, 6, 7, 8, 12]",213.49275585820095,1.5535295454319313,211.93922631276902,215.04628540363288,10
3,"[0, 7, 8, 9, 12, 13, 14]",252.798185805295,1.5535295454319313,251.24465625986306,254.35171535072692,10
3,"[0, 6, 7, 9, 13, 14]",166.5270772927218,1.5535295454319313,164.97354774728987,168.08060683815373,10
3,"[0, 2, 7, 12, 13, 14]",144.09395739701364,1.5535295454319313,142.5404278515817,145.64748694244557,10
3,"[0, 1, 6, 7, 8, 9, 13]",233.40468774874716,1.5535295454319313,231.85115820331524,234.9582172941791,10
3,"[0, 1, 6, 8, 9, 12, 14]",167.1880571416488,1.5535295454319313,165.63452759621688,168.74158668708074,10
3,"[1, 2, 7, 8, 9, 12, 13]",257.2752292699216,1.5535295454319313,255.7216997244897,258.8287588153536,10
3,"[0, 2, 7, 8, 9, 12, 14]",207.9366747387056,1.5535295454319313,206.38314519327366,209.49020428413752,10
3,"[2, 7, 9, 12, 13, 14]",146.9441485181466,1.5535295454319313,145.39061897271466,148.49767806357852,10
3,"[0, 1, 2, 6, 7, 8, 9]",232.46280192830991,1.5535295454319313,230.909272382878,234.01633147374184,10
3,"[8, 13, 14]",76.90247966595635,1.5535295454319313,75.34895012052442,78.45600921138828,10
3,"[0, 1, 8, 9]",67.51278516502774,1.5535295454319313,65.95925561959581,69.06631471045966,10
3,"[6, 9, 12, 13, 14]",132.60490513155224,1.5535295454319313,131.05137558612032,134.15843467698417,10
3,"[1, 2, 6, 9, 12, 14]",98.00117096594231,1.5535295454319313,96.44764142051038,99.55470051137424,10
3,"[0, 1, 2, 6, 7, 8, 9, 14]",282.46344355520216,1.5535295454319313,280.9099140097702,284.0169731006341,10
3,"[1, 12, 14, 7]",56.4189250165371,1.5535295454319313,54.865395471105174,57.97245456196903,10
3,"[0, 6, 7, 8, 13]",151.86741242428366,1.5535295454319313,150.31388287885173,153.42094196971559,10
3,"[8, 14, 6, 7]",102.40697011472874,1.5535295454319313,100.85344056929681,103.96049966016066,10
3,"[2, 6, 7, 9, 14]",78.0665668646905,1.5535295454319313,76.51303731925857,79.62009641012243,10
3,"[0, 1, 7, 12, 13]",139.00616665585662,1.5535295454319313,137.4526371104247,140.55969620128855,10
3,"[0, 1, 2, 7, 8, 12, 13, 14]",301.91705220448137,1.5535295454319313,300.3635226590494,303.4705817499133,10
3,"[0, 1, 2, 6, 12, 13]",197.11537281494685,1.5535295454319313,195.56184326951492,198.66890236037878,10
3,"[0, 1, 2, 6, 7, 9, 12, 13, 14]",296.90286300379637,1.5535295454319313,295.3493334583644,298.4563925492283,10
3,"[1, 6, 7, 8, 9, 12, 13, 14]",293.90879621640755,1.5535295454319313,292.3552666709756,295.4623257618395,10
3,"[1, 2, 6, 8, 12, 13]",124.02227313791062,1.5535295454319313,122.46874359247869,125.57580268334254,10
3,"[0, 14, 6, 7]",67.9005791301855,1.5535295454319313,66.34704958475358,69.45410867561743,10
3,"[1, 7, 8, 12, 13]",149.84136392049237,1.5535295454319313,148.28783437506044,151.3948934659243,10
3,"[0, 6, 7, 9, 12, 13, 14]",228.21863844221062,1.5535295454319313,226.6651088967787,229.77216798764255,10
3,"[0, 1, 2, 6, 7, 9]",138.60898774555747,1.5535295454319313,137.05545820012554,140.1625172909894,10
3,"[8, 6, 14]",55.89123685689668,1.5535295454319313,54.337707311464754,57.44476640232861,10
3,"[8, 2, 12, 14]",96.68881306397773,1.5535295454319313,95.1352835185458,98.24234260940966,10
3,"[0, 1, 2, 6, 13]",101.76201817629963,1.5535295454319313,100.2084886308677,103.31554772173156,10
3,"[2, 6, 7, 9, 12, 14]",109.27182860589012,1.5535295454319313,107.7182990604582,110.82535815132205,10
3,"[1, 7]",16.939658664668308,1.5535295454319313,15.386129119236376,18.49318821010024,10
3,"[8, 12, 13, 14]",130.48008369355483,1.5535295454319313,128.9265541481229,132.03361323898676,10
3,"[2, 9, 12, 13, 14]",111.23512827895658,1.5535295454319313,109.68159873352465,112.78865782438851,10
3,"[1, 2, 7]",43.40396129205126,1.5535295454319313,41.85043174661933,44.957490837483185,10
3,"[1, 12, 6, 7]",78.62847229742114,1.5535295454319313,77.07494275198921,80.18200184285307,10
3,"[0, 7, 8, 13, 14]",128.26455298585816,1.5535295454319313,126.71102344042623,129.8180825312901,10
3,"[0, 6, 7, 8, 9, 12, 14]",270.8954023057423,1.5535295454319313,269.34187276031037,272.4489318511743,10
3,"[0, 1, 6, 7, 9, 12, 13]",198.35178216479343,1.5535295454319313,196.7982526193615,199.90531171022536,10
3,"[0, 1, 2, 9, 12, 13]",111.46995251709544,1.5535295454319313,109.91642297166351,113.02348206252736,10
3,"[0, 2, 8, 9, 12, 13, 14]",269.6929093878044,1.5535295454319313,268.1393798423724,271.24643893323633,10
3,"[1, 13, 6]",34.871117736428445,1.5535295454319313,33.31758819099652,36.42464728186037,10
3,"[1, 2, 12, 13]",67.02042690491946,1.5535295454319313,65.46689735948753,68.57395645035139,10
3,"[0, 9, 6, 14]",67.50411396303187,1.5535295454319313,65.95058441759994,69.0576435084638,10
3,"[1, 8, 9, 12, 13]",91.0780270514751,1.5535295454319313,89.52449750604318,92.63155659690703,10
3,"[0, 2, 6, 8, 14]",106.42229260977608,1.5535295454319313,104.86876306434415,107.97582215520801,10
3,"[8, 9, 12, 14]",98.06258200657471,1.5535295454319313,96.50905246114279,99.61611155200664,10
3,"[0, 1, 6, 9, 13]",79.90949656905012,1.5535295454319313,78.35596702361819,81.46302611448205,10
3,"[0, 1, 2, 6, 8, 9, 13, 14]",301.3135795443185,1.5535295454319313,299.76004999888653,302.86710908975044,10
3,"[2, 14]",36.064080394425524,1.5535295454319313,34.510550848993596,37.61760993985745,10
3,"[0, 6, 7, 8, 12, 13, 14]",269.20510175648394,1.5535295454319313,267.651572211052,270.7586313019159,10
3,"[1, 2, 6, 8, 9, 13]",133.0087988723182,1.5535295454319313,131.45526932688628,134.56232841775014,10
3,"[8, 13]",38.19058069395341,1.5535295454319313,36.63705114852148,39.744110239385336,10
3,"[0, 1, 2, 8, 12, 13, 14]",274.15267314701526,1.5535295454319313,272.5991436015833,275.7062026924472,10
3,"[0, 6, 7, 9, 12, 14]",133.13098334185787,1.5535295454319313,131.57745379642594,134.6845128872898,10
3,"[0, 2, 6, 7, 8, 12, 14]",268.39633804706307,1.5535295454319313,266.8428085016311,269.949867592495,10
3,"[2, 6, 7, 12, 13, 14]",174.63532691699197,1.5535295454319313,173.08179737156004,176.1888564624239,10
3,"[0, 1, 2, 6, 7, 12]",179.18403445334462,1.5535295454319313,177.6305049079127,180.73756399877655,10
3,"[1, 2, 6, 7, 8, 14]",187.80752084220853,1.5535295454319313,186.2539912967766,189.36105038764046,10
3,"[0, 7, 8, 9, 12, 13]",190.72390854262548,1.5535295454319313,189.17037899719355,192.2774380880574,10
3,"[1, 6, 9]",35.176256619132914,1.5535295454319313,33.622727073700986,36.72978616456484,10
3,"[1, 2, 12, 9]",64.23514457927534,1.5535295454319313,62.681615033843414,65.78867412470727,10
3,"[12, 6, 7]",54.75450719767666,1.5535295454319313,53.20097765224473,56.30803674310859,10
3,"[0, 13, 6, 14]",70.8410159083424,1.5535295454319313,69.28748636291047,72.39454545377433,10
3,"[0, 2, 6, 7, 8, 9, 14]",263.5945549819426,1.5535295454319313,262.04102543651067,265.1480845273746,10
3,"[0, 1, 2, 7, 8, 9, 14]",250.32296808039186,1.5535295454319313,248.76943853495993,251.8764976258238,10
3,"[0, 2, 7, 9, 13, 14]",112.83417905231256,1.5535295454319313,111.28064950688064,114.38770859774449,10
3,"[0, 1, 7, 8, 13, 14]",198.92272844117016,1.5535295454319313,197.36919889573824,200.4762579866021,10
3,"[2, 6, 7, 8, 9, 12]",218.72956683414213,1.5535295454319313,217.1760372887102,220.28309637957406,10
3,"[1, 2, 7, 8, 9, 12]",165.09773891888625,1.5535295454319313,163.54420937345432,166.65126846431818,10
3,"[0, 6, 7, 8, 13, 14]",211.75546123487842,1.5535295454319313,210.2019316894465,213.30899078031035,10
3,"[2, 6]",28.34754292720632,1.5535295454319313,26.794013381774388,29.90107247263825,10
3,"[0, 1, 2, 6, 7, 8, 12]",237.01181918648854,1.5535295454319313,235.4582896410566,238.56534873192047,10
3,"[8, 12, 14, 7]",86.34972681819679,1.5535295454319313,84.79619727276486,87.90325636362871,10
3,"[2, 7, 9, 12, 14]",84.3320645776745,1.5535295454319313,82.77853503224257,85.88559412310643,10
3,"[0, 1, 6, 7, 13]",121.05051259571022,1.5535295454319313,119.49698305027829,122.60404214114214,10
3,"[0, 1, 2, 6, 7, 8, 13, 14]",280.5617393906915,1.5535295454319313,279.00820984525956,282.11526893612347,10
3,"[1, 2, 6, 8, 12, 14]",140.64766136843315,1.5535295454319313,139.09413182300122,142.20119091386508,10
3,"[9, 14, 7]",46.904939415221065,1.5535295454319313,45.35140986978914,48.45846896065299,10
3,"[9, 12, 6]",53.155740578405286,1.5535295454319313,51.60221103297336,54.709270123837214,10
3,"[0, 1, 13, 7]",81.21434069182256,1.5535295454319313,79.66081114639063,82.76787023725448,10
3,"[6, 7, 8, 12, 14]",164.39895450155848,1.5535295454319313,162.84542495612655,165.9524840469904,10
3,"[0, 6, 8, 9, 12, 14]",141.11442363731618,1.5535295454319313,139.56089409188425,142.6679531827481,10
3,"[0, 12, 14, 7]",64.7310891916982,1.5535295454319313,63.177559646266275,66.28461873713013,10
3,"[1, 6, 7, 8, 13]",131.71073076869223,1.5535295454319313,130.1572012232603,133.26426031412416,10
3,"[8, 13, 6, 7]",99.42774595960233,1.5535295454319313,97.8742164141704,100.98127550503426,10
3,"[0, 1, 7, 12, 14]",81.19894444557175,1.5535295454319313,79.64541490013983,82.75247399100368,10
3,"[2, 6, 7, 9, 13]",86.33944256087395,1.5535295454319313,84.78591301544202,87.89297210630588,10
3,"[2, 6, 7, 8, 9, 12, 13, 14]",321.1515665191105,1.5535295454319313,319.5980369736785,322.70509606454243,10
3,"[0, 2, 6, 9, 12, 13]",144.44534544736206,1.5535295454319313,142.89181590193013,145.998874992794,10
3,"[0, 1, 6, 8, 12, 14]",133.87627220362987,1.5535295454319313,132.32274265819794,135.4298017490618,10
3,"[0, 1, 2, 8, 9, 14]",217.49306113809772,1.5535295454319313,215.9395315926658,219.04659068352964,10
3,"[0, 12, 13, 7]",78.91557580755087,1.5535295454319313,77.36204626211894,80.4691053529828,10
3,"[1, 6, 7, 8, 14]",135.11400632034292,1.5535295454319313,133.560476774911,136.66753586577485,10
3,"[0, 1, 7, 8, 9, 12]",162.5483667037326,1.5535295454319313,160.99483715830067,164.10189624916453,10
3,"[9, 6, 7]",41.58461901045826,1.5535295454319313,40.031089465026334,43.13814855589019,10
3,"[9, 2, 12, 7]",65.34445574503943,1.5535295454319313,63.7909261996075,66.89798529047135,10
3,"[2, 6, 7, 8, 13, 14]",214.4224993565377,1.5535295454319313,212.86896981110579,215.97602890196964,10
3,"[0, 1, 2]",51.40838686982045,1.5535295454319313,49.85485732438852,52.961916415252375,10
3,"[9, 2, 13, 14]",75.7351639398111,1.5535295454319313,74.18163439437917,77.28869348524303,10
3,"[0, 8, 9]",59.115927169402866,1.5535295454319313,57.56239762397094,60.669456714834794,10
3,"[8, 1, 13, 14]",82.29799412139774,1.5535295454319313,80.74446457596581,83.85152366682966,10
3,"[0, 1, 12, 6]",89.45905652741044,1.5535295454319313,87.90552698197851,91.01258607284237,10
3,"[1, 2, 9, 13, 14]",84.35989302050822,1.5535295454319313,82.8063634750763,85.91342256594015,10
3,"[1, 6, 12, 13, 14]",120.27009665774764,1.5535295454319313,118.71656711231572,121.82362620317957,10
3,"[8, 9, 12]",63.55257180797355,1.5535295454319313,61.99904226254162,65.10610135340548,10
3,"[8, 9, 2, 6]",86.37571562479367,1.5535295454319313,84.82218607936174,87.9292451702256,10
3,"[0, 2, 6, 8, 9, 12, 13]",184.2186675310174,1.5535295454319313,182.66513798558546,185.77219707644932,10
3,"[0, 8, 12]",57.19970149261926,1.5535295454319313,55.646171947187334,58.75323103805119,10
3,"[0, 8, 2, 6]",72.57588725727689,1.5535295454319313,71.02235771184496,74.12941680270882,10
3,"[1, 2, 12, 13, 14]",100.97090865686751,1.5535295454319313,99.41737911143558,102.52443820229944,10
3,"[1, 6, 7, 12, 13, 14]",187.40650988151117,1.5535295454319313,185.85298033607924,188.9600394269431,10
3,"[1, 2, 6, 7, 9, 12, 14]",167.03119359816577,1.5535295454319313,165.47766405273384,168.5847231435977,10
3,"[8, 12, 6]",56.11247612404427,1.5535295454319313,54.55894657861234,57.6660056694762,10
3,"[8, 1, 14]",50.183556555033775,1.5535295454319313,48.63002700960185,51.7370861004657,10
3,"[0, 8, 13, 9]",76.88898650829545,1.5535295454319313,75.33545696286352,78.44251605372737,10
3,"[1, 6, 9, 12, 14]",78.55171077070963,1.5535295454319313,76.9981812252777,80.10524031614156,10
3,"[1, 2, 6, 8, 9, 13, 14]",232.81209506181705,1.5535295454319313,231.25856551638512,234.36562460724898,10
3,"[0, 2, 6, 7, 8, 9, 13]",260.0867026591903,1.5535295454319313,258.5331731137583,261.64023220462224,10
3,"[0, 8, 7]",49.756368330038704,1.5535295454319313,48.202838784606776,51.30989787547063,10
3,"[0, 6, 7, 9, 12]",113.68380586470084,1.5535295454319313,112.13027631926892,115.23733541013277,10
3,"[1, 2, 7, 13, 14]",139.42340533856915,1.5535295454319313,137.86987579313723,140.97693488400108,10
3,"[0, 2, 6, 7, 8, 9, 12, 14]",317.15506858772255,1.5535295454319313,315.6015390422906,318.7085981331545,10
3,"[0, 1, 2, 7, 12, 14]",120.20537073573396,1.5535295454319313,118.65184119030204,121.7589002811659,10
3,"[0, 6, 7, 8, 9, 12, 13, 14]",318.3748985209482,1.5535295454319313,316.82136897551624,319.92842806638015,10
3,"[0, 8, 12, 13]",78.62831578309341,1.5535295454319313,77.07478623766148,80.18184532852534,10
3,"[0, 2, 9, 12, 13]",93.30352380135098,1.5535295454319313,91.74999425591905,94.8570533467829,10
3,"[0, 2, 7, 8, 13, 14]",185.9512137595369,1.5535295454319313,184.39768421410497,187.50474330496883,10
3,"[1, 6, 7, 8, 9, 12]",193.58897419309102,1.5535295454319313,192.0354446476591,195.14250373852295,10
3,"[2, 13, 7]",46.886879409006774,1.5535295454319313,45.333349863574846,48.4404089544387,10
3,"[12, 13, 6, 7]",98.70135422965878,1.5535295454319313,97.14782468422685,100.2548837750907,10
3,"[0, 1, 7, 8, 14]",144.00178753056736,1.5535295454319313,142.44825798513543,145.55531707599928,10
3,"[0, 1, 2, 6, 8, 14]",202.23577478982486,1.5535295454319313,200.68224524439293,203.7893043352568,10
3,"[0, 1, 2, 6, 7, 9, 12]",197.44415776303651,1.5535295454319313,195.8906282176046,198.99768730846844,10
3,"[0, 8, 6, 9]",73.63343314035365,1.5535295454319313,72.07990359492172,75.18696268578557,10
3,"[1, 9, 12, 13, 14]",100.06597673505502,1.5535295454319313,98.51244718962309,101.61950628048695,10
3,"[8, 9, 2, 7]",110.41159209979637,1.5535295454319313,108.85806255436444,111.9651216452283,10
3,[14],19.056027388396068,1.5535295454319313,17.502497842964136,20.609556933828,10
3,"[0, 1, 6, 7, 8, 9, 12, 13]",286.20592813251164,1.5535295454319313,284.6523985870797,287.7594576779436,10
3,"[0, 2, 8, 12, 13, 14]",207.92399790730732,1.5535295454319313,206.3704683618754,209.47752745273925,10
3,"[1, 8, 9, 12, 13, 14]",200.12023674714746,1.5535295454319313,198.56670720171553,201.6737662925794,10
3,"[0, 1, 2, 6, 7, 12, 13]",228.96864412689825,1.5535295454319313,227.41511458146633,230.52217367233018,10
3,"[0, 1, 8, 7]",87.17295154759856,1.5535295454319313,85.61942200216663,88.72648109303049,10
3,"[0, 1, 2, 7, 9]",98.69957513379742,1.5535295454319313,97.1460455883655,100.25310467922935,10
3,"[6, 7, 12, 13, 14]",157.3110265372306,1.5535295454319313,155.75749699179866,158.86455608266252,10
3,"[0, 1, 7, 8, 9, 12, 13]",254.47259795920445,1.5535295454319313,252.91906841377252,256.0261275046364,10
3,"[2, 6, 7, 9, 12, 13]",133.79216302905314,1.5535295454319313,132.23863348362121,135.34569257448507,10
3,"[0, 2, 7, 8, 9, 14]",187.41836277821537,1.5535295454319313,185.86483323278344,188.9718923236473,10
3,"[1, 6, 7, 8, 12, 13]",191.6108021206803,1.5535295454319313,190.05727257524836,193.16433166611222,10
3,"[0, 12, 14]",55.42325872382342,1.5535295454319313,53.869729178391495,56.97678826925535,10
3,"[1, 12, 13, 9]",65.94135141022062,1.5535295454319313,64.38782186478869,67.49488095565255,10
3,"[0, 2, 6, 14]",66.51204682909307,1.5535295454319313,64.95851728366114,68.065576374525,10
3,"[1, 2, 8, 12, 13]",100.19092146630183,1.5535295454319313,98.6373919208699,101.74445101173376,10
3,[9],18.189109270693873,1.5535295454319313,16.63557972526194,19.742638816125805,10
3,"[0, 6, 8, 9, 14]",108.07301857017187,1.5535295454319313,106.51948902473994,109.6265481156038,10
3,"[0, 2, 6, 9, 12, 13, 14]",205.33501860389893,1.5535295454319313,203.781489058467,206.88854814933086,10
3,"[8, 2, 13, 7]",109.27102010165939,1.5535295454319313,107.71749055622746,110.82454964709132,10
3,"[0, 1, 2, 7, 9, 13, 14]",208.84481876958662,1.5535295454319313,207.2912892241547,210.39834831501855,10
3,"[0, 2, 8, 9, 12, 14]",162.96741048071917,1.5535295454319313,161.41388093528724,164.5209400261511,10
3,"[9, 13, 6, 7]",69.62181933010308,1.5535295454319313,68.06828978467115,71.17534887553501,10
3,"[2, 6, 7, 8, 13]",154.56979228325253,1.5535295454319313,153.0162627378206,156.12332182868445,10
3,"[0, 1, 6, 7, 8, 9, 12, 13, 14]",334.42029174619415,1.5535295454319313,332.8667622007622,335.9738212916261,10
3,"[1, 13]",23.451117692944987,1.5535295454319313,21.897588147513055,25.00464723837692,10
3,"[0, 8]",36.87275773506602,1.5535295454319313,35.31922818963409,38.426287280497945,10
3,"[0, 8, 2]",58.25839149671598,1.5535295454319313,56.70486195128405,59.81192104214791,10
3,"[0, 8, 12, 6]",84.28231966683448,1.5535295454319313,82.72879012140255,85.83584921226641,10
3,"[0, 2, 6, 9, 12]",98.73381412413195,1.5535295454319313,97.18028457870003,100.28734366956388,10
3,"[12, 14]",39.296212874146136,1.5535295454319313,37.74268332871421,40.849742419578064,10
3,"[0, 1, 2, 6, 7, 13]",173.24132941718008,1.5535295454319313,171.68779987174815,174.794858962612,10
3,"[1, 6, 8, 9, 12, 13]",115.07218074658219,1.5535295454319313,113.51865120115026,116.62571029201412,10
3,[7],9.69388142688078,1.5535295454319313,8.140351881448849,11.247410972312712,10
3,"[1, 2, 6, 8, 9, 12]",139.59297200310485,1.5535295454319313,138.03944245767292,141.14650154853678,10
3,"[0, 1, 2, 6, 9, 12, 13]",215.41547828167313,1.5535295454319313,213.8619487362412,216.96900782710506,10
3,"[0, 1, 2, 6, 7, 9, 14]",157.97491175179826,1.5535295454319313,156.42138220636633,159.5284412972302,10
3,"[8, 2, 12, 6]",77.61718602460029,1.5535295454319313,76.06365647916836,79.17071557003221,10
3,"[0, 1, 2, 13, 14]",92.10586363929932,1.5535295454319313,90.55233409386739,93.65939318473124,10
3,"[1, 2, 9]",43.69745463894266,1.5535295454319313,42.14392509351073,45.25098418437459,10
3,"[1, 12, 6]",40.99961641546221,1.5535295454319313,39.44608687003028,42.553145960894135,10
3,"[1, 12, 6, 9]",59.08051292182771,1.5535295454319313,57.52698337639578,60.63404246725964,10
3,"[0, 2, 13, 14]",73.6017132873636,1.5535295454319313,72.04818374193167,75.15524283279552,10
3,"[1, 2, 6, 8, 12]",93.11055748278088,1.5535295454319313,91.55702793734895,94.6640870282128,10
3,"[0, 8, 9, 13, 14]",142.5992690689473,1.5535295454319313,141.04573952351538,144.15279861437924,10
3,"[0, 1, 2, 6, 7, 9, 13]",191.2605607215433,1.5535295454319313,189.70703117611137,192.81409026697523,10
3,"[0, 1, 2, 6, 7, 8]",180.93863303041974,1.5535295454319313,179.3851034849878,182.49216257585167,10
3,"[14, 7]",28.762587817888736,1.5535295454319313,27.209058272456804,30.316117363320668,10
3,"[7, 8, 9, 12, 13, 14]",236.87559060079647,1.5535295454319313,235.32206105536454,238.4291201462284,10
3,"[0, 2, 7, 8, 12, 14]",148.32197885867103,1.5535295454319313,146.7684493132391,149.87550840410296,10
3,"[1, 6, 7, 8, 9, 13]",187.1861950068967,1.5535295454319313,185.63266546146477,188.73972455232862,10
3,"[1, 6, 8, 9, 12, 14]",118.70574367877057,1.5535295454319313,117.15221413333865,120.2592732242025,10
3,"[0, 2, 7, 8, 12, 13, 14]",250.40279294500692,1.5535295454319313,248.849263399575,251.95632249043885,10
3,"[8, 1, 2, 9]",104.27129171525485,1.5535295454319313,102.71776216982292,105.82482126068678,10
3,"[8, 9, 14]",77.67061116296614,1.5535295454319313,76.11708161753421,79.22414070839807,10
3,"[0, 1, 13, 8]",62.72192668350793,1.5535295454319313,61.168397138076,64.27545622893986,10
3,"[0, 1, 2, 9, 13]",87.56197578838348,1.5535295454319313,86.00844624295155,89.1155053338154,10
3,"[0, 8, 14]",60.31851550190966,1.5535295454319313,58.76498595647773,61.87204504734159,10
3,"[8, 1, 13, 9]",66.71204854209643,1.5535295454319313,65.1585189966645,68.26557808752835,10
3,"[0, 6, 9, 12, 14]",100.77223929112509,1.5535295454319313,99.21870974569316,102.32576883655702,10
3,"[0, 2, 6, 8, 9, 13, 14]",218.09869892268472,1.5535295454319313,216.5451693772528,219.65222846811665,10
3,"[0, 1, 2, 8]",100.24338042104661,1.5535295454319313,98.68985087561468,101.79690996647854,10
3,"[2, 6, 12, 13, 14]",131.34883072198048,1.5535295454319313,129.79530117654855,132.9023602674124,10
3,"[2, 7, 8, 9, 12, 13, 14]",288.5139355317883,1.5535295454319313,286.96040598635636,290.0674650772203,10
3,"[0, 1, 2, 8, 9, 12, 13]",199.41139994335094,1.5535295454319313,197.85787039791902,200.96492948878287,10
3,"[8, 2, 14, 7]",111.41894471396513,1.5535295454319313,109.8654151685332,112.97247425939706,10
3,"[0, 1, 6, 7, 8, 12, 13, 14]",288.06612807525477,1.5535295454319313,286.5125985298228,289.6196576206867,10
3,"[1, 13, 7]",43.60730627400858,1.5535295454319313,42.05377672857665,45.16083581944051,10
3,"[0, 9, 14, 7]",62.695814500502195,1.5535295454319313,61.14228495507027,64.24934404593412,10
3,"[0, 2, 7, 8, 14]",127.76095502756684,1.5535295454319313,126.20742548213491,129.31448457299877,10
3,"[1, 2, 6, 7, 9, 12, 13, 14]",254.9526253486631,1.5535295454319313,253.39909580323118,256.50615489409506,10
3,"[9, 14]",37.4021558511849,1.5535295454319313,35.84862630575297,38.95568539661683,10
3,"[0, 1, 2, 6, 9, 12]",160.43345585082744,1.5535295454319313,158.87992630539551,161.98698539625937,10
3,"[0, 1, 2, 8, 12, 13]",141.94457627198122,1.5535295454319313,140.3910467265493,143.49810581741315,10
3,"[0, 1, 2, 6, 8, 12, 13]",255.89722828397348,1.5535295454319313,254.34369873854155,257.4507578294054,10
3,"[0, 2, 6, 8, 13, 14]",155.44685033458728,1.5535295454319313,153.89332078915535,157.0003798800192,10
3,"[6, 7, 9, 12, 13, 14]",175.61078410564565,1.5535295454319313,174.05725456021372,177.16431365107758,10
3,"[0, 8, 14, 7]",81.90215920919903,1.5535295454319313,80.3486296637671,83.45568875463096,10
3,"[0, 2, 7, 9, 14]",79.74744763029398,1.5535295454319313,78.19391808486205,81.3009771757259,10
3,"[1, 6, 7, 12, 13]",130.15404601505276,1.5535295454319313,128.60051646962083,131.70757556048468,10
3,"[9, 2, 13, 7]",65.28505024611943,1.5535295454319313,63.7315207006875,66.83857979155135,10
3,"[0, 1, 6, 7, 8, 9, 12, 14]",290.35605672972196,1.5535295454319313,288.80252718429,291.9095862751539,10
3,"[1, 2, 6, 7, 8, 12, 13, 14]",291.39703804513596,1.5535295454319313,289.843508499704,292.9505675905679,10
