bidder,bundle,avg,eps,avg-eps,avg+eps,n
5,"[1, 6, 7, 12, 13]",132.43791885403726,0.04622693070152676,132.39169192333574,132.48414578473879,10000
5,"[7, 8, 12, 13, 15]",113.76076323872478,0.4640158029541211,113.29674743577065,114.2247790416789,100
5,"[1, 15, 13, 7]",66.72386773110301,0.04622693070152676,66.67764080040149,66.77009466180454,10000
5,"[8, 15, 6, 14]",59.59825083994288,0.04622693070152676,59.55202390924135,59.64447777064441,10000
5,"[1, 7, 8, 12, 13, 14]",193.0184511897885,0.04622693070152676,192.97222425908697,193.06467812049002,10000
5,"[8, 13, 14]",45.866295072611365,0.04622693070152676,45.820068141909836,45.912522003312894,10000
5,"[8, 12, 13]",48.98994679744651,0.04622693070152676,48.94371986674498,49.036173728148036,10000
5,"[1, 6, 7, 8, 12, 13, 14, 15]",252.8061288849141,1.4849792165428817,251.32114966837122,254.29110810145698,10
5,"[8, 1, 6]",43.83043603406125,0.04622693070152676,43.78420910335972,43.87666296476278,10000
5,"[8, 15, 6, 7]",65.4272074733965,0.04622693070152676,65.38098054269499,65.47343440409803,10000
5,"[1, 12, 14, 7]",62.86664284179515,0.04622693070152676,62.82041591109362,62.91286977249668,10000
5,"[1, 6, 7, 8, 15]",109.8865791263035,0.04622693070152676,109.84035219560198,109.93280605700502,10000
5,"[8, 12, 13, 6]",63.300610318285,0.04622693070152676,63.254383387583474,63.34683724898653,10000
5,"[8, 14, 6, 7]",78.39945049867283,0.04622693070152676,78.35322356797131,78.44567742937436,10000
5,"[8, 12, 13, 14, 15]",135.51649680496703,1.4849792165428817,134.03151758842415,137.00147602150992,10
5,"[12, 13]",29.929396405938476,0.04622693070152676,29.88316947523695,29.975623336640002,10000
5,"[8, 1, 12, 13]",67.50588217097564,0.04622693070152676,67.45965524027412,67.55210910167716,10000
5,"[15, 7]",27.238896494097176,0.04622693070152676,27.19266956339565,27.2851234247987,10000
5,"[8, 1, 15, 7]",81.7611813957222,0.04622693070152676,81.71495446502068,81.80740832642373,10000
5,"[6, 15]",19.61722627595105,0.04622693070152676,19.570999345249525,19.663453206652576,10000
5,"[8, 1, 6, 15]",57.19472074098157,0.04622693070152676,57.148493810280044,57.2409476716831,10000
5,"[1, 15]",31.90927651982837,0.04622693070152676,31.863049589126845,31.955503450529896,10000
5,"[1, 7, 8, 12, 13]",158.29105066637345,0.04622693070152676,158.24482373567193,158.33727759707497,10000
5,"[8, 12, 13, 7]",100.31449194010219,0.04622693070152676,100.26826500940066,100.36071887080371,10000
5,"[8, 1, 13]",45.31465894576279,0.04622693070152676,45.26843201506126,45.360885876464316,10000
5,"[13, 6, 15]",27.35971263035264,0.04622693070152676,27.313485699651114,27.405939561054165,10000
5,"[6, 7, 8, 12, 13, 14, 15]",204.77224718783884,1.4849792165428817,203.28726797129596,206.25722640438173,10
5,"[8, 6, 7]",52.039061000065104,0.04622693070152676,51.992834069363575,52.08528793076663,10000
5,"[1, 6, 7, 12, 13, 15]",145.8671694758939,0.1462571343965892,145.7209123414973,146.01342661029048,1000
5,"[1, 13, 14]",35.61933038496778,0.04622693070152676,35.57310345426625,35.66555731566931,10000
5,"[1, 12, 7]",55.15586529333772,0.04622693070152676,55.10963836263619,55.20209222403925,10000
5,"[8, 6, 15]",38.67082123740062,0.04622693070152676,38.62459430669909,38.717048168102146,10000
5,"[1, 12, 14]",45.55976154581211,0.04622693070152676,45.51353461511058,45.60598847651364,10000
5,"[8, 6, 14]",35.85705325810571,0.04622693070152676,35.81082632740418,35.90328018880724,10000
5,"[1, 6, 8, 12, 13, 14]",139.62816795131482,0.04622693070152676,139.5819410206133,139.67439488201634,10000
5,"[1, 6, 7, 8, 14, 15]",176.26340082199314,1.4849792165428817,174.77842160545026,177.74838003853603,10
5,"[1, 8, 12, 13, 15]",80.9312269244967,0.4640158029541211,80.46721112154258,81.39524272745082,100
5,"[1, 7]",35.84958070285594,0.04622693070152676,35.80335377215441,35.89580763355747,10000
5,"[8, 12, 13, 14]",90.03281412321458,0.04622693070152676,89.98658719251306,90.0790410539161,10000
5,"[1, 7, 8, 14, 15]",146.25916151482355,0.04622693070152676,146.21293458412202,146.30538844552507,10000
5,"[1, 12, 6, 7]",96.93216040870496,0.04622693070152676,96.88593347800344,96.97838733940648,10000
5,"[8, 15, 14, 7]",90.34026707341931,0.04622693070152676,90.29404014271779,90.38649400412083,10000
5,"[6, 7, 12, 14, 15]",75.72569807481047,0.04622693070152676,75.67947114410894,75.77192500551199,10000
5,"[6, 7, 8, 12, 15]",111.18445425767325,0.04622693070152676,111.13822732697173,111.23068118837477,10000
5,"[1, 6, 7, 13, 15]",90.95744378878133,0.04622693070152676,90.91121685807981,91.00367071948286,10000
5,"[7, 8, 12, 13, 14]",136.46142210922545,0.04622693070152676,136.41519517852393,136.50764903992697,10000
5,"[15, 13, 6, 7]",50.38484468167827,0.04622693070152676,50.33861775097674,50.431071612379796,10000
5,"[1, 6, 7, 13, 14]",109.04070601296914,0.04622693070152676,108.99447908226762,109.08693294367066,10000
5,"[12, 15, 6, 14]",51.61393647644588,0.04622693070152676,51.56770954574435,51.66016340714741,10000
5,[13],7.744915319744364,0.04622693070152676,7.698688389042838,7.7911422504458905,10000
5,"[1, 6]",24.774637339467162,0.04622693070152676,24.728410408765637,24.820864270168688,10000
5,"[1, 12, 14, 15]",61.17870739251862,0.04622693070152676,61.13248046181709,61.22493432322015,10000
5,"[8, 15]",32.4305885333931,0.04622693070152676,32.38436160269157,32.47681546409463,10000
5,"[8, 12]",38.355096332242795,0.04622693070152676,38.308869401541266,38.401323262944324,10000
5,"[12, 15, 7]",46.54515493292019,0.04622693070152676,46.49892800221866,46.59138186362172,10000
5,"[1, 13, 6]",32.513404494083915,0.04622693070152676,32.467177563382386,32.559631424785444,10000
5,"[1, 7, 12, 13, 14, 15]",180.62647350188894,1.4849792165428817,179.14149428534606,182.11145271843182,10
5,"[8, 14, 7]",54.00039936253242,0.04622693070152676,53.95417243183089,54.04662629323395,10000
5,"[6, 7, 8, 13, 14, 15]",152.0832808098699,1.4849792165428817,150.59830159332702,153.5682600264128,10
5,"[1, 8, 12, 13, 14, 15]",154.25590057458584,1.4849792165428817,152.77092135804295,155.74087979112872,10
5,"[12, 13, 7]",54.3822342108601,0.04622693070152676,54.33600728015857,54.42846114156163,10000
5,"[8, 13]",26.80018492948813,0.04622693070152676,26.753957998786603,26.846411860189654,10000
5,[15],13.375810458154435,0.04622693070152676,13.329583527452908,13.422037388855962,10000
5,[12],19.311815000347593,0.04622693070152676,19.265588069646068,19.35804193104912,10000
5,"[1, 13, 14, 15]",56.859500217424284,0.04622693070152676,56.813273286722755,56.90572714812581,10000
5,"[1, 12, 13, 14]",64.72234794163997,0.04622693070152676,64.67612101093845,64.76857487234149,10000
5,"[1, 6, 12, 13, 15]",76.15922752624448,0.04622693070152676,76.11300059554296,76.205454456946,10000
5,"[12, 15, 6, 7]",65.76425569709781,0.04622693070152676,65.71802876639629,65.81048262779933,10000
5,"[12, 7]",33.15923999173685,0.04622693070152676,33.11301306103532,33.205466922438376,10000
5,"[14, 15, 6, 7]",45.57529833528263,0.04622693070152676,45.5290714045811,45.62152526598416,10000
5,"[8, 1, 12, 7]",87.69625661846405,0.04622693070152676,87.65002968776253,87.74248354916557,10000
5,"[15, 13, 14, 7]",71.40137636211449,0.04622693070152676,71.35514943141297,71.44760329281601,10000
5,"[6, 7, 8, 12, 13]",133.49532069636328,0.04622693070152676,133.44909376566176,133.5415476270648,10000
5,"[1, 7, 13, 14, 15]",123.4403519034243,0.1462571343965892,123.29409476902771,123.58660903782089,1000
5,"[1, 13, 6, 7]",77.56903644934546,0.04622693070152676,77.52280951864394,77.61526338004698,10000
5,"[8, 15, 13, 7]",67.41265876010831,0.04622693070152676,67.36643182940679,67.45888569080984,10000
5,"[12, 6, 7]",52.391160551099446,0.04622693070152676,52.34493362039792,52.437387481800975,10000
5,"[1, 6, 7, 8, 13, 14]",163.76323027579284,0.04622693070152676,163.7170033450913,163.80945720649436,10000
5,"[8, 1, 7]",68.38410771803149,0.04622693070152676,68.33788078732996,68.43033464873301,10000
5,"[1, 6, 8, 12, 14, 15]",100.1689180107859,1.4849792165428817,98.68393879424302,101.65389722732878,10
5,"[1, 6, 7, 8, 13, 15]",145.2599437775182,0.4640158029541211,144.79592797456408,145.72395958047233,100
5,"[1, 7, 8, 12, 13, 14, 15]",233.9171116961595,1.4849792165428817,232.43213247961663,235.4020909127024,10
5,"[1, 13, 15]",39.64805372067287,0.04622693070152676,39.60182678997134,39.6942806513744,10000
5,[],-0.002038943438606013,0.04622693070152676,-0.048265874140132774,0.044187987262920746,10000
5,"[8, 13, 6]",33.03055488634548,0.04622693070152676,32.98432795564395,33.07678181704701,10000
5,"[1, 14, 15]",41.867521486516836,0.04622693070152676,41.82129455581531,41.913748417218365,10000
5,"[1, 6, 7, 12, 14, 15]",120.34886417285529,0.4640158029541211,119.88484836990116,120.81287997580941,100
5,"[8, 1, 12]",56.89277064640011,0.04622693070152676,56.84654371569858,56.93899757710164,10000
5,"[15, 6, 14]",29.586163556156563,0.04622693070152676,29.539936625455038,29.63239048685809,10000
5,"[1, 6, 8, 12, 13, 15]",94.8984386104346,1.4849792165428817,93.41345939389171,96.38341782697748,10
5,"[1, 14, 6, 7]",59.06227628007678,0.04622693070152676,59.01604934937525,59.10850321077831,10000
5,"[8, 12, 14, 7]",73.32038382868096,0.04622693070152676,73.27415689797944,73.36661075938248,10000
5,"[1, 8, 13, 14, 15]",98.56419360732673,0.4640158029541211,98.1001778043726,99.02820941028085,100
5,"[1, 8, 12, 13, 14]",108.5470835539662,0.04622693070152676,108.50085662326468,108.59331048466773,10000
5,"[13, 6]",13.979263022401886,0.04622693070152676,13.933036091700359,14.025489953103413,10000
5,[1],18.535389284343562,0.04622693070152676,18.489162353642037,18.581616215045088,10000
5,"[8, 1, 13, 6]",51.5647212283354,0.04622693070152676,51.51849429763387,51.61094815903693,10000
5,"[12, 13, 14, 15]",80.51895286404428,0.04622693070152676,80.47272593334276,80.5651797947458,10000
5,"[6, 7, 8, 12, 14]",133.4405974633429,0.04622693070152676,133.39437053264137,133.48682439404442,10000
5,"[1, 6, 12, 14, 15]",70.14618345752841,0.04622693070152676,70.09995652682689,70.19241038822993,10000
5,"[14, 15]",23.334629982851244,0.04622693070152676,23.288403052149718,23.38085691355277,10000
5,"[8, 1, 14, 15]",71.89253824023243,0.04622693070152676,71.8463113095309,71.93876517093395,10000
5,"[8, 12, 6, 15]",60.70882342668162,0.04622693070152676,60.66259649598009,60.75505035738315,10000
5,"[1, 6, 7, 8, 13]",131.9241440402951,0.04622693070152676,131.87791710959357,131.9703709709966,10000
5,"[8, 13, 6, 7]",78.44714471156014,0.04622693070152676,78.40091778085862,78.49337164226166,10000
5,"[1, 7, 8, 13, 14, 15]",179.85730620163102,1.4849792165428817,178.37232698508814,181.3422854181739,10
5,"[1, 6, 7, 8, 12, 13, 15]",203.06815663493632,1.4849792165428817,201.58317741839343,204.5531358514792,10
5,"[6, 7, 12, 13, 14, 15]",152.8089692367199,1.4849792165428817,151.323990020177,154.29394845326277,10
5,"[1, 6, 7, 8, 12, 13, 14]",216.86718024431508,0.04622693070152676,216.82095331361356,216.9134071750166,10000
5,"[12, 14, 7]",40.87527632275075,0.04622693070152676,40.82904939204922,40.92150325345228,10000
5,"[8, 12, 7]",55.725657934208364,0.04622693070152676,55.679431003506835,55.77188486490989,10000
5,"[8, 15, 7]",49.80150214269575,0.04622693070152676,49.755275211994224,49.84772907339728,10000
5,"[1, 6, 7]",51.361083987427264,0.04622693070152676,51.314857056725735,51.40731091812879,10000
5,"[1, 6, 14]",32.47698660182879,0.04622693070152676,32.43075967112726,32.52321353253032,10000
5,"[8, 12, 14]",48.93468720841739,0.04622693070152676,48.88846027771586,48.980914139118916,10000
5,"[6, 8, 12, 13, 14, 15]",164.38502294643337,1.4849792165428817,162.90004372989048,165.87000216297625,10
5,"[8, 13, 7]",54.04262808351783,0.04622693070152676,53.996401152816304,54.08885501421936,10000
5,"[1, 6, 7, 8, 12, 14, 15]",230.06906188132706,1.4849792165428817,228.58408266478418,231.55404109786994,10
5,"[8, 13, 6, 14]",52.10364699639141,0.04622693070152676,52.05742006568988,52.14987392709294,10000
5,"[1, 6, 7, 8, 14]",131.87612657571228,0.04622693070152676,131.82989964501076,131.9223535064138,10000
5,"[1, 6, 7, 8, 12]",155.28902439272875,0.04622693070152676,155.24279746202723,155.33525132343027,10000
5,"[13, 15]",21.119240451601367,0.04622693070152676,21.073013520899842,21.165467382302893,10000
5,"[8, 1, 13, 15]",58.70356045253877,0.04622693070152676,58.65733352183724,58.749787383240296,10000
5,"[12, 13, 6, 15]",57.62474415204245,0.04622693070152676,57.578517221340924,57.67097108274398,10000
5,"[13, 14]",17.088372482996103,0.04622693070152676,17.042145552294578,17.13459941369763,10000
5,"[8, 1, 13, 14]",64.39317989974504,0.04622693070152676,64.34695296904351,64.43940683044656,10000
5,"[1, 6, 12, 13, 14]",87.12374100032015,0.04622693070152676,87.07751406961863,87.16996793102167,10000
5,"[6, 7, 8, 13, 14]",110.09838616380624,0.04622693070152676,110.05215923310472,110.14461309450776,10000
5,"[6, 14]",13.950624584244311,0.04622693070152676,13.904397653542784,13.996851514945838,10000
5,"[8, 1, 6, 14]",54.39802633020665,0.04622693070152676,54.35179939950512,54.44425326090818,10000
5,"[1, 7, 12, 13, 14]",135.40647542217533,0.04622693070152676,135.3602484914738,135.45270235287686,10000
5,"[1, 12]",37.83039105305053,0.04622693070152676,37.784164122349004,37.87661798375206,10000
5,"[1, 8, 12, 14, 15]",91.21877315618826,0.04622693070152676,91.17254622548674,91.26500008688978,10000
5,"[8, 6]",25.294523064097774,0.04622693070152676,25.24829613339625,25.3407499947993,10000
5,"[6, 7, 12, 13, 15]",92.24905724264839,0.04622693070152676,92.20283031194687,92.29528417334991,10000
5,"[13, 6, 14]",23.34166553910524,0.04622693070152676,23.295438608403714,23.387892469806765,10000
5,"[1, 12, 13]",48.46062427285916,0.04622693070152676,48.41439734215763,48.506851203560686,10000
5,"[1, 6, 7, 13, 14, 15]",151.03135228130492,0.4640158029541211,150.5673364783508,151.49536808425904,100
5,"[1, 6, 7, 12, 13, 14]",164.33432390250798,0.04622693070152676,164.28809697180645,164.3805508332095,10000
5,"[1, 15, 7]",49.21395208013548,0.04622693070152676,49.16772514943395,49.26017901083701,10000
5,"[7, 8, 12, 13, 14, 15]",181.6059619820635,1.4849792165428817,180.1209827655206,183.09094119860637,10
5,"[8, 12, 6]",47.325086544238424,0.04622693070152676,47.278859613536895,47.37131347493995,10000
5,"[8, 1, 14]",48.14221045206292,0.04622693070152676,48.09598352136139,48.18843738276445,10000
5,"[12, 6, 14]",35.98548589858161,0.04622693070152676,35.93925896788008,36.03171282928314,10000
5,"[8, 13, 14, 15]",80.09705763463259,0.04622693070152676,80.05083070393107,80.14328456533411,10000
5,"[6, 12, 13, 14, 15]",109.64692983128573,0.04622693070152676,109.60070290058421,109.69315676198725,10000
5,[6],6.232448986600661,0.04622693070152676,6.186222055899135,6.278675917302188,10000
5,"[1, 15, 6, 7]",64.74234039352729,0.04622693070152676,64.69611346282576,64.78856732422881,10000
5,"[12, 15, 14, 7]",56.50248486994221,0.04622693070152676,56.45625793924068,56.54871180064374,10000
5,"[1, 12, 13, 14, 15]",99.05737637325831,0.04622693070152676,99.01114944255679,99.10360330395983,10000
5,"[14, 13, 6, 7]",59.46256820085179,0.04622693070152676,59.41634127015026,59.50879513155332,10000
5,"[12, 13, 6, 7]",78.88237188117195,0.04622693070152676,78.83614495047043,78.92859881187347,10000
5,"[1, 12, 13, 7]",99.42807263087042,0.04622693070152676,99.3818457001689,99.47429956157194,10000
5,"[7, 12, 13, 14, 15]",124.99752784061708,0.4640158029541211,124.53351203766296,125.4615436435712,100
5,"[8, 14]",29.622903351201256,0.04622693070152676,29.57667642049973,29.66913028190278,10000
5,"[1, 6, 8, 12, 15]",79.25600540778997,0.1462571343965892,79.10974827339338,79.40226254218656,1000
5,"[8, 12, 6, 14]",57.894248878916734,0.04622693070152676,57.848021948215205,57.94047580961826,10000
5,"[13, 14, 15]",38.31710035623768,0.04622693070152676,38.27087342553615,38.36332728693921,10000
5,"[1, 7, 8, 12, 13, 15]",171.64375947589278,1.4849792165428817,170.1587802593499,173.12873869243566,10
5,"[1, 6, 7, 8, 13, 14, 15]",202.84292409930845,1.4849792165428817,201.35794488276557,204.32790331585133,10
5,"[8, 13, 15]",40.16212481794445,0.04622693070152676,40.11589788724292,40.20835174864598,10000
5,"[6, 7, 8, 12, 13, 14]",165.50280263265185,0.04622693070152676,165.45657570195033,165.54902956335337,10000
5,"[1, 6, 15]",38.145879067697294,0.04622693070152676,38.099652136995765,38.19210599839882,10000
5,"[13, 14, 7]",38.96619808163213,0.04622693070152676,38.9199711509306,39.01242501233366,10000
5,"[12, 14, 15]",42.64015815914128,0.04622693070152676,42.59393122843975,42.68638508984281,10000
5,"[1, 6, 8, 12, 13, 14, 15]",182.7984692326112,1.4849792165428817,181.31349001606833,184.2834484491541,10
5,"[1, 15, 14, 7]",59.185991916891744,0.04622693070152676,59.139764986190215,59.23221884759327,10000
5,[14],7.710133440690844,0.04622693070152676,7.663906509989317,7.75636037139237,10000
5,"[1, 12, 13, 15]",61.83875058131073,0.04622693070152676,61.7925236506092,61.884977512012256,10000
5,"[1, 6, 8, 13, 14]",70.63476311681666,0.04622693070152676,70.58853618611514,70.68099004751818,10000
5,"[8, 13, 6, 15]",46.40120315185299,0.04622693070152676,46.35497622115146,46.44743008255452,10000
5,"[15, 13, 6, 14]",44.548950536279314,0.04622693070152676,44.502723605577785,44.59517746698084,10000
5,"[12, 13, 6, 14]",68.5847618273293,0.04622693070152676,68.53853489662778,68.63098875803082,10000
5,"[1, 6, 7, 14, 15]",74.69397664037011,0.04622693070152676,74.64774970966859,74.74020357107163,10000
5,[8],19.054797433969245,0.04622693070152676,19.00857050326772,19.10102436467077,10000
5,"[7, 8, 12, 14, 15]",109.61292736657015,0.4640158029541211,109.14891156361602,110.07694316952427,100
5,"[8, 1]",37.58671713008576,0.04622693070152676,37.54049019938423,37.63294406078729,10000
5,"[6, 8, 12, 14, 15]",81.64791163851179,0.04622693070152676,81.60168470781026,81.69413856921331,10000
5,"[12, 6]",28.27510901916715,0.04622693070152676,28.228882088465625,28.321335949868676,10000
5,"[8, 1, 12, 6]",65.85619688511723,0.04622693070152676,65.8099699544157,65.90242381581875,10000
5,"[6, 7, 8, 13, 15]",91.77414261158562,0.4640158029541211,91.3101268086315,92.23815841453974,100
5,"[6, 7, 12, 13, 14]",110.61671262218223,0.04622693070152676,110.57048569148071,110.66293955288376,10000
5,"[8, 13, 14, 7]",80.90617907985565,0.04622693070152676,80.85995214915413,80.95240601055717,10000
5,"[1, 7, 8, 13, 15]",112.28845922486613,0.4640158029541211,111.82444342191201,112.75247502782025,100
5,"[1, 7, 8, 13, 14]",134.8915463976983,0.04622693070152676,134.84531946699678,134.93777332839983,10000
5,"[8, 12, 14, 15]",72.66599246475971,0.04622693070152676,72.61976553405819,72.71221939546123,10000
5,"[1, 6, 7, 8, 12, 13]",189.73182361266072,0.04622693070152676,189.6855966819592,189.77805054336224,10000
5,"[14, 6, 7]",29.954148986772495,0.04622693070152676,29.90792205607097,30.00037591747402,10000
5,"[1, 6, 12, 13, 14, 15]",127.82159060716432,1.4849792165428817,126.33661139062144,129.3065698237072,10
5,"[1, 6, 7, 8, 12, 15]",168.6537904466195,0.4640158029541211,168.18977464366537,169.11780624957362,100
5,"[1, 6, 7, 8, 12, 14]",189.68815987584614,0.04622693070152676,189.64193294514462,189.73438680654766,10000
5,"[8, 1, 15]",50.964514572765225,0.04622693070152676,50.918287642063696,51.010741503466754,10000
5,"[1, 7, 8, 12, 14]",118.27296841853608,0.04622693070152676,118.22674148783456,118.3191953492376,10000
5,"[8, 12, 15, 7]",69.10942980654158,0.04622693070152676,69.06320287584006,69.1556567372431,10000
5,"[1, 7, 8, 12, 15]",101.08639323214825,0.1462571343965892,100.94013609775166,101.23265036654485,1000
5,"[1, 13]",26.267095835821777,0.04622693070152676,26.220868905120252,26.313322766523303,10000
5,"[6, 8, 12, 13, 14]",121.0919477978949,0.04622693070152676,121.04572086719338,121.13817472859643,10000
5,"[6, 8, 13, 14, 15]",86.1148633919864,1.4849792165428817,84.62988417544352,87.59984260852929,10
5,"[6, 8, 12, 13, 15]",76.8095740368804,0.4640158029541211,76.34555823392628,77.27358983983453,100
5,"[7, 8, 13, 14, 15]",124.42792504664978,0.4640158029541211,123.96390924369565,124.8919408496039,100
5,"[12, 14]",27.01878582219157,0.04622693070152676,26.972558891490046,27.065012752893097,10000
5,"[13, 7]",23.897408484264858,0.04622693070152676,23.851181553563332,23.943635414966383,10000
5,"[8, 1, 12, 14]",67.4523729321464,0.04622693070152676,67.40614600144488,67.49859986284793,10000
5,"[8, 1, 13, 7]",99.00750501160343,0.04622693070152676,98.9612780809019,99.05373194230495,10000
5,"[12, 15]",32.68687696076954,0.04622693070152676,32.64065003006801,32.73310389147107,10000
5,"[8, 1, 12, 15]",70.2714743845424,0.04622693070152676,70.22524745384088,70.31770131524392,10000
5,"[1, 6, 8, 14, 15]",78.13850681751326,0.1462571343965892,77.99224968311667,78.28476395190985,1000
5,"[1, 6, 8, 12, 14]",76.418254667061,0.04622693070152676,76.37202773635948,76.46448159776253,10000
5,"[1, 13, 14, 7]",80.03319068065824,0.04622693070152676,79.98696374995671,80.07941761135976,10000
5,[7],13.8741091625524,0.04622693070152676,13.827882231850873,13.920336093253928,10000
5,"[12, 13, 14]",46.19443335567726,0.04622693070152676,46.14820642497573,46.24066028637879,10000
5,"[15, 14, 7]",37.18697443687451,0.04622693070152676,37.14074750617298,37.23320136757604,10000
5,"[12, 13, 15]",43.31357568599725,0.04622693070152676,43.26734875529572,43.35980261669878,10000
5,"[6, 7, 8, 12, 13, 15]",147.00912463263847,1.4849792165428817,145.5241454160956,148.49410384918136,10
5,"[1, 6, 7, 12, 13, 14, 15]",203.55210852306146,1.4849792165428817,202.06712930651858,205.03708773960435,10
5,"[6, 7, 8, 12, 14, 15]",177.79433513981263,1.4849792165428817,176.30935592326975,179.2793143563555,10
5,"[8, 12, 15]",51.73993096175217,0.04622693070152676,51.69370403105064,51.7861578924537,10000
