bidder,bundle,avg,eps,avg-eps,avg+eps,n
5,"[0, 1, 6, 8, 12, 13]",90.30004444219936,1.4726503190525304,88.82739412314683,91.7726947612519,10
5,"[12, 13, 7]",34.71836053292329,1.4726503190525304,33.24571021387076,36.191010851975825,10
5,"[8, 13]",22.26437810873698,1.4726503190525304,20.79172778968445,23.73702842778951,10
5,[12],3.56577363575456,1.4726503190525304,2.09312331670203,5.03842395480709,10
5,"[12, 7]",15.093101522186547,1.4726503190525304,13.620451203134017,16.565751841239077,10
5,"[8, 1, 12, 7]",46.07669777166265,1.4726503190525304,44.60404745261012,47.549348090715185,10
5,"[0, 8, 13, 6]",39.38783084083293,1.4726503190525304,37.9151805217804,40.86048115988547,10
5,"[6, 7, 8, 12, 13]",84.27164544677537,1.4726503190525304,82.79899512772283,85.7442957658279,10
5,"[1, 13, 6, 7]",59.020450483277635,1.4726503190525304,57.5478001642251,60.49310080233017,10
5,"[12, 6, 7]",25.653935628188243,1.4726503190525304,24.181285309135713,27.126585947240773,10
5,"[8, 1, 7]",42.48998103352922,1.4726503190525304,41.017330714476685,43.96263135258175,10
5,[],-0.17637056680501373,1.4726503190525304,-1.6490208858575441,1.2962797522475167,10
5,"[8, 13, 6]",26.632939938753214,1.4726503190525304,25.160289619700684,28.105590257805744,10
5,"[0, 1, 6, 7, 8, 12, 13]",144.8824186064514,0.034616367652045704,144.84780223879937,144.91703497410344,10000
5,"[0, 12, 7]",25.75637977402995,1.4726503190525304,24.28372945497742,27.22903009308248,10
5,"[8, 1, 12]",24.20592833892798,1.4726503190525304,22.73327801987545,25.67857865798051,10
5,"[0, 7, 8, 12, 13]",74.10432343785286,1.4726503190525304,72.63167311880032,75.57697375690539,10
5,"[0, 12]",14.669853486450652,1.4726503190525304,13.197203167398122,16.142503805503182,10
5,"[0, 1, 12, 8]",37.41690631593644,1.4726503190525304,35.9442559968839,38.88955663498897,10
5,"[0, 1, 6, 7, 13]",93.52831574657503,1.4726503190525304,92.0556654275225,95.00096606562757,10
5,"[13, 6]",14.938886557607162,1.4726503190525304,13.466236238554632,16.411536876659692,10
5,[1],9.339091195166281,1.4726503190525304,7.866440876113751,10.811741514218811,10
5,"[8, 1, 13, 6]",35.85522321475254,1.4726503190525304,34.38257289570001,37.327873533805075,10
5,"[0, 1, 13, 7]",70.93003652667998,1.4726503190525304,69.45738620762745,72.40268684573252,10
5,"[0, 1, 13, 6]",43.092551208338804,1.4726503190525304,41.61990088928627,44.56520152739134,10
5,"[1, 6, 7, 8, 13]",94.41869415451438,1.4726503190525304,92.94604383546185,95.89134447356692,10
5,"[8, 13, 6, 7]",63.410330820718244,1.4726503190525304,61.93768050166571,64.88298113977078,10
5,"[8, 12, 7]",29.00193839803423,1.4726503190525304,27.5292880789817,30.47458871708676,10
5,"[1, 6, 7]",32.447824650860284,1.4726503190525304,30.975174331807754,33.92047496991282,10
5,"[0, 1, 6, 7, 8, 12]",113.69742024621516,1.4726503190525304,112.22476992716263,115.1700705652677,10
5,"[0, 13, 6]",27.423429706787072,1.4726503190525304,25.950779387734542,28.896080025839602,10
5,"[8, 13, 7]",44.931460542167045,1.4726503190525304,43.45881022311451,46.40411086121958,10
5,"[0, 1, 6, 7, 12, 13]",112.36646321917586,1.4726503190525304,110.89381290012332,113.83911353822839,10
5,"[0, 1, 13]",33.312627787778965,1.4726503190525304,31.839977468726435,34.7852781068315,10
5,"[0, 12, 13, 7]",45.79325226103274,1.4726503190525304,44.32060194198021,47.265902580085275,10
5,"[1, 6, 7, 8, 12]",80.36255712857515,1.4726503190525304,78.88990680952261,81.83520744762768,10
5,"[0, 1, 12, 6]",46.80591212722318,1.4726503190525304,45.33326180817065,48.278562446275714,10
5,"[0, 1]",22.140583394073047,1.4726503190525304,20.667933075020517,23.613233713125577,10
5,"[0, 1, 12, 7]",45.79523843741877,1.4726503190525304,44.322588118366234,47.2678887564713,10
5,"[0, 8, 6, 7]",63.407339674284,1.4726503190525304,61.93468935523147,64.87998999333654,10
5,"[0, 1, 6, 8, 13]",54.931963401060486,1.4726503190525304,53.45931308200795,56.40461372011302,10
5,"[1, 12]",12.911709085430875,1.4726503190525304,11.439058766378345,14.384359404483405,10
5,"[8, 6]",15.490546227211805,1.4726503190525304,14.017895908159275,16.963196546264335,10
5,"[0, 1, 6]",32.01337179771872,1.4726503190525304,30.54072147866619,33.48602211677125,10
5,"[0, 8, 12]",26.118670086407047,1.4726503190525304,24.646019767354517,27.591320405459577,10
5,"[1, 12, 13]",25.377224423110455,1.4726503190525304,23.904574104057925,26.849874742162985,10
5,"[8, 12, 6]",20.25995950537093,1.4726503190525304,18.7873091863184,21.73260982442346,10
5,"[0, 8, 7]",36.06534268546147,1.4726503190525304,34.59269236640893,37.537993004514,10
5,[6],4.3259806808811465,1.4726503190525304,2.853330361828616,5.7986309999336765,10
5,"[0, 8, 12, 13]",38.92659447370099,1.4726503190525304,37.453944154648454,40.39924479275352,10
5,"[0, 1, 7, 8, 12]",75.34990354450076,1.4726503190525304,73.87725322544823,76.8225538635533,10
5,"[12, 13, 6, 7]",50.65058206629989,1.4726503190525304,49.17793174724736,52.12323238535242,10
5,"[1, 12, 13, 7]",58.86650373645184,1.4726503190525304,57.393853417399306,60.33915405550437,10
5,"[0, 6, 8, 12, 13]",61.43798822744782,1.4726503190525304,59.965337908395284,62.91063854650035,10
5,"[0, 1, 8]",33.24946930489758,1.4726503190525304,31.77681898584505,34.722119623950114,10
5,"[0, 12, 6]",25.537158341138387,1.4726503190525304,24.064508022085857,27.009808660190917,10
5,"[0, 1, 6, 7, 8, 13]",129.4612701613775,1.4726503190525304,127.98861984232498,130.93392048043003,10
5,"[0, 6]",16.764072130409662,1.4726503190525304,15.291421811357132,18.236722449462192,10
5,"[0, 1, 6, 8]",43.6789267705571,1.4726503190525304,42.206276451504564,45.15157708960963,10
5,[8],11.5905182329665,1.4726503190525304,10.11786791391397,13.06316855201903,10
5,"[8, 1]",20.835757876986946,1.4726503190525304,19.363107557934416,22.308408196039476,10
5,"[12, 6]",8.912231869832272,1.4726503190525304,7.439581550779742,10.384882188884802,10
5,"[8, 1, 12, 6]",29.34702948805994,1.4726503190525304,27.87437916900741,30.81967980711247,10
5,"[0, 7]",22.247673437407325,1.4726503190525304,20.775023118354795,23.720323756459855,10
5,"[0, 1, 8, 7]",71.89222539961345,1.4726503190525304,70.41957508056092,73.36487571866599,10
5,"[0, 1, 6, 7, 12]",79.30756198654315,1.4726503190525304,77.83491166749062,80.78021230559568,10
5,"[0, 12, 6, 7]",50.63356354345543,1.4726503190525304,49.1609132244029,52.106213862507964,10
5,"[1, 6, 7, 8, 12, 13]",113.3856324112227,1.4726503190525304,111.91298209217017,114.85828273027523,10
5,"[0, 13, 7]",35.54476941117805,1.4726503190525304,34.07211909212552,37.017419730230586,10
5,"[0, 13, 6, 7]",62.548679781058034,1.4726503190525304,61.0760294620055,64.02133010011056,10
5,"[1, 13]",19.907426097315597,1.4726503190525304,18.434775778263067,21.380076416368127,10
5,"[0, 8]",22.368431541595076,1.4726503190525304,20.895781222542546,23.841081860647606,10
5,"[0, 8, 12, 6]",36.95107707383527,1.4726503190525304,35.47842675478274,38.423727392887805,10
5,"[13, 7]",24.618254797843868,1.4726503190525304,23.145604478791338,26.090905116896398,10
5,"[8, 1, 13, 7]",71.91509593751985,1.4726503190525304,70.44244561846732,73.38774625657238,10
5,"[0, 1, 8, 12, 13]",50.31307237107532,1.4726503190525304,48.84042205202279,51.785722690127855,10
5,"[0, 6, 7, 8, 12]",84.08612790032873,1.4726503190525304,82.6134775812762,85.55877821938127,10
5,[7],11.518896461775723,1.4726503190525304,10.046246142723193,12.991546780828253,10
5,"[0, 1, 12]",26.055350955932614,1.4726503190525304,24.582700636880084,27.528001274985144,10
5,"[0, 8, 6]",28.304816873487077,1.4726503190525304,26.832166554434547,29.777467192539607,10
